,mouse,condition,CAR 13:0;O4,,FA 16:0,FA 18:1,"NAE 15:1, SPB 17:2;O2","FA 17:1;O, MG O-14:2",FA 18:0,"NAE 15:0, SPB 17:1;O2",,,ST 21:5;O8;GlcA,,"FA 20:4, ST 20:1;O2",NAE 17:4,CoA 10:0,FA 13:3;O4,ST 25:7;O7;GlcA,ST 20:5;O3,,,ST 21:5;O3,"FA 22:6, ST 22:3;O2",,,"CAR 11:0, NAE 16:1;O2, SPB 18:2;O4, NAE 15:1, SPB 17:2;O2","FA 22:4, ST 22:1;O2",,,,ST 18:5;O2;S,,PIP 22:4,PIP 22:3; PIP3 36:3;O,"FA 20:2;O2, MG 17:2, MG O-17:3;O",PIP 24:5,"TG 73:1, TG O-73:2;O","SPBP 15:3;O3, M(IP)2C 28:5;O6",ST 22:6;O;S,NAT 11:0;O3,LPA O-16:2,"CAR 11:0;O4, CAR 10:0; O2, NAE 15:1;O4, LPI O-32:6;O",ST 22:6;O2;S,"LPA O-18:3, FA 22:3;O3, MG 19:3;O, ST 22:0;O5","FA 22:2;O2, MG 19:2, MG O-19:3;O, SQDG 33:0",MGDG 67:3,"TG O-81:14, MGDG 68:4","LPA 16:0, LPA O-16:1;O","LPA O-18:3; FA 22:3;O3; MG 19:3;O, ST 22:0;O5",CAR 13:1;O4,"CAR 15:1, NAE 20:2;O2, MGDG 41:9","LPA O-18:2, FA 22:2;O3, MG 19:2;O","CAR 13:0;O4, CAR 12:0;O2, NAE 17:1;O4, CAR 11:0;O2, NAE 16:1;O4'","TG 81:10;O2, TG O-81:11;O3","FA 23:6;O3, ST 23:3;O5, FA 22:6;O3, ST 22:3;O5, DG 20:5","LPC O-13:1, LPE O-16:1","FA 22:1;O4, LPA 18:0, LPA O-18:1;O",NAT 22:4,"CAR 17:1, NAE 22:2;O2, MGDG 45:9","TG 87:19;O2, TG O-87:20;O3","LPC O-15:2, LPE O-18:2",ST 26:5;O5,"LPC O-15:1, LPE O-18:1, CAR 17:0;O, NAE 22:1;O3","LPC 15:0, LPC O-15:1;O, LPE 18:0, LPE O-18:1;O, CAR 17:0;O2, NAE 22:1;O4",,"BMP 21:1;O, LPI O-18:2, PG 21:1;O","LPI 18:0, LPI O-18:1;O, BMP 20:0, LPG 20:1;O, PG 20:0, PG O-20:1;O","LPA 34:2;O, LPG O-31:3, PA 34:1, PA O-34:2;O","LPG O-33:4, PA 36:2, PA O-36:3;O, LPA O-34:4","LPG O-33:3, PA 36:1, PA O-36:2;O, PEth 34:1",CerPE 38:1;O2,"CerP 39:1;O4, LPC 31:1;O, PC 32:0","CerP 41:2;O4, LPC 33:2;O, PE 36:1",CL 74:0,"PA 40:6, PA O-40:7;O, PEth 38:6, DG 41:7;O2, TG 41:6;O","HexCer 36:6;O4, CAR 34:6;O4, DGCC 31:5","CerP 43:5;O4, PE 38:4, DGTA 34:4, LPC O-34:6","CE 21:5;O3, DG 45:9, CL 78:6","PE O-40:7, PC O-38:7","PE 40:6, PC 38:6",CL 82:10,SHexCer 36:1;O2,"LPI 33:1, LPI O-33:2;O, PI O-33:1","PS 39:5, PS O-39:6;O, PT 38:5, PT O-38:6;O","PS 40:6, PT 39:6, PC O-37:8;O, PE 40:7","LPI 34:2;O, PG 35:2;O","PI 36:4, PG 38:5;O","CerP 47:3;O4, PC 39:2, PE 42:2",HexCer 43:6;O6,"CerPE 42:2;O6, SM 39:2;O6","PI 38:5, PI O-38:6;O","PI 38:4, PG 40:5;O","PC O-43:11, PE O-46:11, Hex2Cer 34:4;O4","PG 42:5, PG O-42:6;O",SHexCer 42:2;O2,"TG 52:10;O3, CerPE 44:3;O5, SM 41:3;O5","PE 46:6;O, PS O-45:6, PT O-44:6","TG 53:10, PA O-52:11","PC 41:3;O, PE 44:3;O, PS O-43:3, PT O-42:3","PS 45:5, PT 44:5, PC 42:6, PE 44:6","CerPE 44:2;O6, SM 41:2;O6"
699,6,1,14.004292266951788,17.79866105666489,15.084978639873553,17.212606031720384,15.164301319467176,13.087964346549207,17.64394483271695,15.233408769666969,14.527853024556396,15.191908307442587,14.099152915892951,16.71930672357033,15.935230158655076,13.634349070127673,15.357985547705745,17.565204970398614,15.208581026670615,13.995072016250234,14.546889856149162,14.846117861665526,16.298267768737816,15.89070751597008,15.876991422385686,14.680095475656426,14.169533916248604,14.142219933624371,22.068797287975862,20.94756775951362,15.60332162401177,16.459510922829644,16.591527570210218,18.539805514123714,16.96766265410985,16.02723594402334,16.964160511203115,15.685269920217841,17.138493919239142,18.902453068252505,16.947106726652688,16.994227363272692,14.798071795567255,16.869783672742173,16.592661788366602,17.149937849902607,15.721021592826244,16.85714268837776,15.27578801942715,17.64961495441706,15.403371205467298,15.044795394082954,19.51281813125633,17.375236613204386,16.86355449871074,15.7579502233946,15.088914769861272,17.761427234633548,15.351200339958577,15.68906226345559,16.02359341348271,16.381305966728444,14.098376291848913,15.934638439582482,16.57643188587659,16.793686907330123,15.336586656813521,15.114674152480909,16.526620717115517,16.355700998232123,18.17354762951992,14.198859711331524,15.428738418210203,17.017403042427816,15.804611857574029,17.003393612912024,15.46175865709895,16.298267768737816,15.382102782301303,15.562629586305922,16.491519165825398,15.58688572353413,19.552700387805647,18.43960425703884,18.56859722993061,16.201734308346957,16.12027529102233,15.501485763534447,18.780986697107,20.01530718257119,19.224004113780254,15.933694826943393,18.39458376278518,17.42964589672914,15.436761314168404,21.641265936772438,20.697081737139783,20.32169101116273,19.535664989341353,19.400590671303718,19.956282447652466,19.181988730352412
700,6,1,13.893906125679095,17.361529941034597,14.60755986009409,17.273160686845625,15.077714402236369,13.344766055087216,17.55216252246057,15.320153529071757,14.765190061494181,14.551685599930515,14.1710718538729,16.36417474519395,15.954579820433402,13.87026112270235,15.733271969650461,17.346910030336925,15.386534330791353,16.32631246822415,14.590344581404668,15.098498125955702,16.32631246822415,16.055349641610903,15.616050444748533,15.006886307223962,13.833826705265103,15.255684220345584,22.169817005778757,20.916386839648016,15.624985792774243,16.35081619273113,16.567924432043238,18.46930269889977,16.938889042196763,16.01073054617938,16.74915641487714,15.768903476329484,17.040491107793862,18.665558764852275,16.588145161162906,16.892558105045737,14.737045683391614,16.67633162981404,16.50858717991622,17.069350939088505,16.18082690959216,16.655613844599156,14.805266655331671,17.53798519892177,15.377761226197503,14.938990875417744,19.423518986666316,17.235089188721734,16.76141510707225,15.615188932895638,15.178786113455565,17.61483900657837,14.824636557410955,15.19981363689378,16.113136493637644,16.404327665330793,15.042316910399434,15.575150529652188,16.301385354118445,16.479235894409193,15.00608023435182,15.152947145517464,16.402008158386153,16.598363799376013,18.0248159283441,14.420719091703878,15.332072263976182,16.74502059569937,16.045824019710764,17.095625295859524,15.956284268475244,16.626630765992026,15.71549687886715,16.114842901422083,16.578886203512635,14.715604492591579,19.249390669147118,18.105825840487704,18.48172213606235,16.23321286758684,15.756462689347323,15.380867124375618,18.250650980414306,19.756880273553705,18.86656848783585,15.808206996094778,18.421997317297865,17.494285700090277,15.36684327753133,21.37172470672779,20.452373437960436,20.177918867178395,19.297784679264375,19.134925496167106,19.637530428796552,18.753341425948243
701,6,1,13.838714158157947,17.325934882917473,14.693233412509404,17.03607719549049,15.427875901703919,13.084077621114687,17.376680966376636,15.239168948963915,14.662437792547077,14.862114494009878,13.540829437994136,16.258847291521977,15.78300720038497,14.022286149470855,15.378887866396678,17.189154365144223,15.12580545792354,13.465089598582368,14.079525238292437,15.063084399249103,16.049486755234632,15.871113745233199,15.58475954892515,15.130226882584218,13.427473475144879,14.567523803108974,21.96533511269643,20.75886404118019,15.71319921039257,16.16171989686166,16.38737734407215,18.32198359531246,16.66844893567012,15.654412341684203,16.553389710405035,15.231393429917917,16.821733099161197,18.585452486113592,16.733449289080568,16.579527549612052,13.952373546233098,16.5689434305441,16.446360887531444,16.616691506127335,16.049486755234632,16.669422472494574,14.539271350365912,17.396875935735302,15.110573623895172,14.771346505186708,19.238316326946038,17.130279062977362,16.835465337102743,15.437858444672399,14.966924229250425,17.530579811221564,15.165171962351822,14.92673292754565,15.889233499138292,16.151547240273256,14.992220369925029,15.788197332278314,15.93197030780178,16.836044492910148,15.054942477365408,14.080409439906703,16.328563117153948,16.220904364726756,17.72478609995288,13.845880190541704,14.99999100740494,16.672835424550353,15.715253431351396,17.06512150454631,15.986011115484486,16.3452497196872,15.351244327586056,15.044437197939935,15.80851526274021,14.659015211817865,19.088036942781258,18.01226391432467,18.109945444323905,16.30238803757162,15.339088300669532,15.573288320929509,18.204349630932693,19.752227417603397,18.809404784570198,15.922640619934931,18.25932175027233,17.27377081776724,15.259249780740442,21.179407641970307,20.232429573238885,19.93870166242576,19.117996321457557,18.928438725059348,19.525621059601516,18.605145079061632
702,6,1,14.1247001405346,17.3086219416604,15.12886305049295,17.62676106106446,15.077237155952087,13.326237976314902,17.79988865884137,15.38858690871834,14.404621658404162,14.67116944575758,14.286853428169008,16.471078811083313,16.146944007663187,14.240454728860453,15.08701716214422,17.465553681925908,15.69245098510949,16.302761384493653,14.280933228520293,15.022714220810817,16.302761384493653,16.214153475082327,15.55732628210374,14.353925884590538,14.086482030085739,14.744722216643554,21.669292076416138,20.412759371162842,15.602987744070447,16.00023617228551,16.427945157581362,18.525716207439746,17.02306461103083,16.06288265634147,16.659014732066296,15.238557861730781,16.949661263713022,18.713656566591766,16.769850543660308,16.876848534404,14.769537441147893,16.915405341743625,16.5288429708532,17.05460115905832,15.70268165056308,16.468021300261295,15.005113680184317,17.683881753112548,15.7566574307338,15.241163967879562,19.535278273670652,17.447700429016578,16.738403365272795,15.26939219143606,15.238084473313444,17.800378730416167,15.445549177421533,15.420524568483849,15.795282669349715,16.662160612063467,14.970562299323273,15.781219569079713,16.526256949422784,16.352663855969205,14.795553293000633,14.648368715535348,16.35678119593341,16.54393422386244,18.033173901497506,14.680127417627663,15.20570757749844,17.07575027465383,15.972696168473592,17.287439566699806,16.22990611510044,16.230750974843072,14.910210148351013,15.220232056860402,16.978735801995942,15.327711247551072,19.262438894467355,18.166420122316065,18.362977365117224,16.467221836724576,16.25107076227193,15.159783351163567,18.595586336878903,19.631935579495195,18.773396224349202,15.49428892750678,18.016078420548403,16.917585035097634,15.402312060901279,21.24628896287472,20.359037772338464,19.89350946399435,19.122120801316854,19.22228803651729,19.71170825513703,18.75982657554697
703,6,1,14.04030223022362,17.4198961038919,14.608331620768627,17.544999163354593,15.240902828025366,13.126340388860358,17.68760575922817,15.532192819857325,14.295866335354525,14.872045185377868,13.88995207987235,16.573947211116074,16.184171489360747,14.005298360761552,14.68028450405893,17.49898620270232,14.86863773373067,12.603871217637327,14.071738123871295,14.760487299639552,16.073873327732827,15.790028906411031,15.388056570870395,14.43333200213951,14.211835072179923,14.70330285570985,21.489426162914615,20.212069952415128,14.962395181335753,15.816985782333614,15.720623966098746,18.441868251476627,16.7604139866739,15.955101491960312,16.551052373121216,15.187970455447608,16.912105547631025,18.635820140210058,16.656565362542683,16.78371156037116,14.588938484930045,16.831806449475742,16.509728023817996,17.072540173237584,15.761675836763462,16.270894911442216,15.001324906462052,17.58666574447711,15.666419480109193,15.220324675092925,19.469907563673846,17.320888186129,16.169190655070867,15.554188584220798,15.19662071346938,17.65077228779115,15.591036859994595,15.419479428559912,15.539405527807949,16.40424255036409,14.478611875632557,15.706256940573727,16.441890737876424,16.073873327732827,14.789417971690563,14.569151023590987,16.12306086845245,16.432768131468585,17.83560419018768,14.687624723933432,15.091595210246826,16.98649013045978,15.526131233455425,17.09836838572572,16.17634233277826,16.124736887465033,15.729804907837991,15.821753781127843,16.845475308168485,15.8059558430467,19.28471091540526,18.13954166588386,18.203381946783335,15.800689532131344,15.966105393453295,15.449825418364545,18.485439773936072,19.488364680950223,18.53240773655261,15.101894005301267,17.92756997466333,16.980096580154573,15.450841589010096,21.00298929553981,20.140177919115835,19.640662654357175,18.818815696907418,18.898868587360308,19.620847613635608,18.782661925739745
704,6,1,13.65405729517204,17.158043053327184,15.305240955945472,17.30000672643347,14.774894388372998,13.54824446308113,17.542998730572876,15.177426012781096,13.90983265870363,15.062036993897598,13.970611987243485,16.483314278355678,15.991589343549684,13.916106187019713,14.465730872771234,17.21253057291306,14.929327412589219,15.978338694359634,14.321639034607553,14.633097432168041,15.978338694359634,15.857558842479472,15.389657478361576,14.130068723069865,14.185685275230242,14.52646161495295,21.409575135925948,20.130225718333826,15.283881135303645,15.788897929267272,16.047454341749983,18.10604417216831,16.3915467318308,15.694525374751684,16.237694962602266,14.751625184644954,16.690718504492924,18.292827808515668,16.156036921382015,16.72335794726272,14.87926834580627,16.338943653946508,16.18993137053365,16.76739921081496,15.26803118409279,16.202704365045264,14.03171134632147,17.376685914840785,15.368807552825384,14.524818507276569,19.317949503079937,17.099807283156885,16.144629572930516,15.245103131757842,15.180067496183824,17.41941001439089,15.404316911253044,15.484201965689154,15.29273850554288,16.024211809696244,14.880527214315,15.371738712481008,16.244496786338388,16.141451752247406,14.975775791612687,14.292958338504171,16.04366687516965,16.31814501101298,17.562895883042952,15.371625564336668,14.91589593373331,16.870545309716295,15.964965213555944,17.025713922439127,15.726433602533323,15.819483620439065,15.030876365238774,14.683533738555624,16.155194333976898,14.86094594090096,19.286792032455406,18.16758669322181,18.29626452771341,15.915074748665587,15.524750856472899,15.530980973793936,18.279841094482414,19.537690412384663,18.69644872689198,15.336500763877773,18.174437592588326,17.275084453772532,15.457034127685395,21.14999404884638,20.140503402821828,19.908389478398757,19.11385448100546,18.801068496928306,19.54819935585371,18.763288833491263
705,6,1,13.782999062463826,17.618651734413977,14.749278368820308,17.25669924686049,14.808974343654182,13.589467807651063,17.49749421600844,14.94494951420236,14.72733339837254,14.952860937152643,14.530872090803477,16.312354404336393,16.3758985622474,14.114395223143024,15.156137559503088,17.416613314879495,15.275582661134466,16.243620571784227,14.407722461607642,14.924058690642667,16.243620571784227,15.900956726072968,15.423652680879233,14.971732923461472,13.785840810004048,14.770879174354146,21.833930388297077,20.613749794689355,15.393093610669197,16.27175118011467,16.170846732934038,18.30155125399204,16.704154963579498,15.986239751241767,16.898654498573883,15.312992186575572,16.741193221887205,18.461700008530663,16.558119186828492,16.903418663600213,14.041160532117093,16.598806683904254,16.43008859565447,16.949841876091103,15.863542007085114,16.46159012263588,14.768215441101242,17.50801837179206,15.632345165856309,15.246971613588391,19.415162535270277,17.237760821944406,16.521603765059186,15.864644184415326,14.899908648781297,17.761279156630454,15.369502459252995,15.41635388360734,15.772157075069968,16.21493052820564,15.325468374189333,15.799390231526965,16.334589984343367,16.3395044296909,15.039867825171525,14.274716998279896,16.39086728736765,16.6587279805631,17.933568993597145,15.081836970901392,15.832983102432767,16.888820995029814,15.309384367748596,17.24166136470432,16.014065628844733,16.46208366744764,15.832780391074534,15.453418511617812,16.598752170740184,15.422252826177042,19.03949759668912,17.939348984509024,17.99677686603431,16.01585580280689,15.577140161817246,15.585867352401369,18.343186849202816,19.722458414847015,18.835225443385568,15.810878244086659,18.57607288401707,17.517155056033157,15.687831603586858,21.245132641341396,20.363892122216363,20.083760545262514,19.237460567850707,18.877229982902424,19.561221665212194,18.703999232272224
706,6,1,14.131456815530424,15.987400185004807,15.007679074229015,17.58287564885254,15.438284739255959,14.306545530163836,17.91529768188511,15.521653954754338,14.270023408740476,15.000618217926645,14.538637960519075,16.395875046472224,16.22670182108777,14.61720353035824,14.7869077641691,17.483197051295768,15.321771679100594,16.24674463817633,14.622540107583315,14.961140264448748,16.24674463817633,15.910683700606995,15.40140996146852,14.48740236804467,13.914259236615498,15.148748220699998,21.75517594029101,20.559926266991987,15.67906035403528,16.19448272965386,16.43855059593835,18.620289811981145,16.742239549084562,16.004223667515188,16.90831825974938,15.391096223515685,17.031968262554635,18.792839255496688,16.874554589117228,17.00110802086416,14.900625191568631,16.730344590884343,16.537177798852035,17.02066471597946,15.942761483946413,16.402037753083402,15.002007279415043,17.752515277737288,15.462229748838018,15.229438287775052,19.63094784703213,17.510457692856182,16.266512819040834,16.11697934211588,15.204026642796116,17.88614601579127,15.45429615703153,15.424874570849699,15.837941102461302,16.435914009375203,14.903481146092824,15.758334301996443,16.606719456980464,16.288517154325607,15.211116315532356,14.737905219219037,16.303273257268522,16.634669738542296,17.99128040275,15.017154983083145,15.506205562517799,17.24414387870691,15.945729539016938,17.40959019777949,16.370799237216666,16.58171612740588,15.40672179616571,15.75710978197069,16.68742599682568,15.733743444535643,19.700407233584446,18.485003045682404,18.529221748528403,16.11823582877903,15.939985232020494,14.822515418359623,18.87983983410989,19.898156252623775,18.911117636019213,16.079846654706994,18.551205218722014,17.705203064918233,15.6040468918708,21.398090711504178,20.50964543403784,20.164996862739788,19.280172847714713,19.06689207589766,19.63816048041222,18.698601215237872
707,6,1,13.995560928330347,16.102276558750376,15.125929021822364,17.367028961241097,14.788006738224553,13.117240849815744,17.624970671103245,15.2286978147599,14.153478467413313,14.92196869223152,14.496363668955324,16.37353367181213,16.323283138336365,14.10604789411906,15.17180897739574,17.33786984389829,15.090850452879877,6.299682084843217,14.103689170239397,15.282091722366477,16.18465232765855,15.989375292994879,15.426134141357313,15.03776586632808,13.749411078328588,15.270999699831615,21.790883180612063,20.558280099211824,15.480310689426,16.118473070454506,16.31823045780179,18.365118675380618,16.779336313942775,16.049394489697676,16.683632390774726,15.440963026842848,17.00319354563134,18.52256566313883,16.62546593921111,16.95138541192561,14.967588258365677,16.607230271083846,16.3333766908505,16.96173306209628,15.858269873833517,16.31561307813589,14.68394606479446,17.53502957499813,15.441577531857746,15.463744006989932,19.475847256053335,17.336123461774438,16.401585991870565,15.840497096914456,14.729460272801516,17.508137972974446,15.306765311821758,14.962399346890844,15.816636117807079,16.3075071283242,15.053628983307194,15.433124895889069,16.270101298449354,16.479245819881736,14.705664217428483,14.867341396558913,16.38970818158715,16.627758100963938,17.885525813803444,14.687660297238603,15.008520472838855,16.99118622696383,15.782009756413718,17.14231786849243,15.886331509131523,16.55612451203751,15.497487390001087,15.697255106238645,16.401759498893313,14.4334229162868,19.41620073102376,18.357544881891307,18.347272295748454,16.18465232765855,15.776733615132951,15.557428795987803,18.77168277409948,19.825083420614135,18.960086863189566,15.914346673977732,18.426028062403088,17.61008044495001,15.63410697672177,21.26722267567051,20.357269669860194,19.996554825364615,19.18374851746721,18.895848282698516,19.4196196399208,18.635837411177715
708,6,1,13.867920165478168,16.33625074646929,14.529663798349306,17.33160510391777,15.144413412010218,14.219775569555429,17.64777732972155,15.454910105707043,14.639435334425269,14.304882092438124,14.519991882947119,16.516471757121412,16.007630625275734,14.607887458326484,15.49372885869879,17.439763694953946,14.783112401682319,16.20126708781693,14.389485654392788,15.089324849120539,12.875616327227375,15.700137582638282,15.346275600635533,14.845092588499575,13.391151273722164,14.846829381314278,21.7732950042493,20.529088854470363,15.029440841881598,16.20126708781693,16.35673875024198,17.93147465413405,16.907611527150063,15.890526777180286,16.509930717270095,15.72234988939272,16.99828980770229,18.497966729944636,16.66513559123241,16.671916008891458,14.157641112734366,16.677818460866693,16.50147265988333,16.82933170484689,15.971332118356845,16.206079567905338,14.642935943625336,17.512992054827887,15.293169981900219,15.045125180741,19.373596681373726,17.22462375948838,16.2189001077465,15.691747675192264,15.31987180991318,17.57243687915908,15.324276910221277,15.46711359128946,16.133285702078272,16.25797106186191,14.64473898290366,15.487228900086121,16.325656006307188,16.46038476230805,15.07949297191141,14.20104575175904,16.285582272080116,16.401960708030266,18.154964937019116,15.342066344159742,15.029225877768637,17.08716719474286,15.790170625497778,17.04591546298913,15.895806611517804,16.68160343079539,15.399349201723956,15.51198204564569,16.29881826018718,14.978634566397313,19.361976186544428,18.237098280260515,18.366486847140166,15.922871511870268,15.64156012328723,14.764293656126156,18.447816995312497,19.722678498741306,18.744702064715188,15.15085423405156,18.173340822667818,17.290704290128705,15.022749500254951,21.260665582800055,20.246189035397013,19.955365190784505,19.08610549392359,18.8616382118956,19.42687593172671,18.558860616834014
